2.000000000000000000e+00,4.545454545454545858e-01,1.550000000000000000e+02,1.700000000000000000e+01,1.700000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,9.777777777777777457e-01
2.000000000000000000e+00,4.545454545454545858e-01,1.550000000000000000e+02,1.500000000000000000e+01,1.500000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,9.733333333333332726e-01
2.000000000000000000e+00,4.545454545454545858e-01,1.550000000000000000e+02,1.700000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,9.688888888888889106e-01
2.000000000000000000e+00,4.545454545454545858e-01,1.550000000000000000e+02,1.500000000000000000e+01,1.500000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,9.644444444444444375e-01
2.000000000000000000e+00,4.545454545454545858e-01,1.550000000000000000e+02,1.200000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,9.599999999999999645e-01
2.000000000000000000e+00,4.318181818181818232e-01,1.550000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,4.318181818181818232e-01,1.550000000000000000e+02,2.800000000000000000e+01,2.800000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,9.955555555555555269e-01
2.000000000000000000e+00,4.318181818181818232e-01,1.550000000000000000e+02,2.800000000000000000e+01,2.800000000000000000e+01,2.100000000000000000e+01,1.500000000000000000e+01,9.911111111111110539e-01
2.000000000000000000e+00,4.318181818181818232e-01,1.550000000000000000e+02,2.600000000000000000e+01,2.600000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,9.866666666666666918e-01
2.000000000000000000e+00,4.318181818181818232e-01,1.550000000000000000e+02,2.600000000000000000e+01,2.600000000000000000e+01,1.900000000000000000e+01,1.500000000000000000e+01,9.822222222222222188e-01
2.000000000000000000e+00,4.318181818181818232e-01,1.550000000000000000e+02,1.900000000000000000e+01,1.900000000000000000e+01,1.100000000000000000e+01,1.700000000000000000e+01,9.777777777777777457e-01
2.000000000000000000e+00,4.318181818181818232e-01,1.550000000000000000e+02,1.800000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+01,1.800000000000000000e+01,9.733333333333332726e-01
2.000000000000000000e+00,4.318181818181818232e-01,1.550000000000000000e+02,1.900000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+01,1.700000000000000000e+01,9.688888888888889106e-01
2.000000000000000000e+00,4.318181818181818232e-01,1.550000000000000000e+02,1.700000000000000000e+01,1.700000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,9.644444444444444375e-01
2.000000000000000000e+00,4.318181818181818232e-01,1.550000000000000000e+02,1.200000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,9.599999999999999645e-01
2.000000000000000000e+00,4.090909090909090606e-01,1.550000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01,1.600000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,4.090909090909090606e-01,1.550000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,9.955555555555555269e-01
2.000000000000000000e+00,4.090909090909090606e-01,1.550000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01,2.300000000000000000e+01,1.500000000000000000e+01,9.911111111111110539e-01
2.000000000000000000e+00,4.090909090909090606e-01,1.550000000000000000e+02,2.700000000000000000e+01,2.700000000000000000e+01,2.000000000000000000e+01,1.700000000000000000e+01,9.866666666666666918e-01
2.000000000000000000e+00,4.090909090909090606e-01,1.550000000000000000e+02,2.600000000000000000e+01,2.600000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+01,9.822222222222222188e-01
2.000000000000000000e+00,4.090909090909090606e-01,1.550000000000000000e+02,1.800000000000000000e+01,1.800000000000000000e+01,1.100000000000000000e+01,1.400000000000000000e+01,9.777777777777777457e-01
2.000000000000000000e+00,4.090909090909090606e-01,1.550000000000000000e+02,1.900000000000000000e+01,1.900000000000000000e+01,1.100000000000000000e+01,1.500000000000000000e+01,9.733333333333332726e-01
2.000000000000000000e+00,4.090909090909090606e-01,1.550000000000000000e+02,1.800000000000000000e+01,1.800000000000000000e+01,1.100000000000000000e+01,1.400000000000000000e+01,9.688888888888889106e-01
2.000000000000000000e+00,4.090909090909090606e-01,1.550000000000000000e+02,1.500000000000000000e+01,1.500000000000000000e+01,9.000000000000000000e+00,1.700000000000000000e+01,9.644444444444444375e-01
2.000000000000000000e+00,4.090909090909090606e-01,1.550000000000000000e+02,1.100000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,1.300000000000000000e+01,9.599999999999999645e-01
2.000000000000000000e+00,3.863636363636363535e-01,1.550000000000000000e+02,3.300000000000000000e+01,3.300000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,3.863636363636363535e-01,1.550000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+01,9.955555555555555269e-01
2.000000000000000000e+00,3.863636363636363535e-01,1.550000000000000000e+02,3.300000000000000000e+01,3.300000000000000000e+01,2.600000000000000000e+01,2.600000000000000000e+01,9.911111111111110539e-01
2.000000000000000000e+00,3.863636363636363535e-01,1.550000000000000000e+02,2.900000000000000000e+01,2.900000000000000000e+01,2.300000000000000000e+01,1.200000000000000000e+01,9.866666666666666918e-01
2.000000000000000000e+00,3.863636363636363535e-01,1.550000000000000000e+02,2.900000000000000000e+01,2.900000000000000000e+01,2.200000000000000000e+01,1.600000000000000000e+01,9.822222222222222188e-01
2.000000000000000000e+00,3.863636363636363535e-01,1.550000000000000000e+02,1.900000000000000000e+01,1.900000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+01,9.777777777777777457e-01
2.000000000000000000e+00,3.863636363636363535e-01,1.550000000000000000e+02,1.900000000000000000e+01,1.900000000000000000e+01,1.100000000000000000e+01,1.700000000000000000e+01,9.733333333333332726e-01
2.000000000000000000e+00,3.863636363636363535e-01,1.550000000000000000e+02,1.700000000000000000e+01,1.700000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,9.688888888888889106e-01
2.000000000000000000e+00,3.863636363636363535e-01,1.550000000000000000e+02,1.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,9.644444444444444375e-01
2.000000000000000000e+00,3.863636363636363535e-01,1.550000000000000000e+02,1.100000000000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,9.599999999999999645e-01
2.000000000000000000e+00,3.636363636363636465e-01,1.550000000000000000e+02,3.300000000000000000e+01,3.300000000000000000e+01,1.800000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,3.636363636363636465e-01,1.550000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01,2.000000000000000000e+01,1.900000000000000000e+01,9.955555555555555269e-01
2.000000000000000000e+00,3.636363636363636465e-01,1.550000000000000000e+02,3.500000000000000000e+01,3.500000000000000000e+01,2.700000000000000000e+01,2.100000000000000000e+01,9.911111111111110539e-01
2.000000000000000000e+00,3.636363636363636465e-01,1.550000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01,2.300000000000000000e+01,1.500000000000000000e+01,9.866666666666666918e-01
2.000000000000000000e+00,3.636363636363636465e-01,1.550000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01,2.200000000000000000e+01,1.900000000000000000e+01,9.822222222222222188e-01
2.000000000000000000e+00,3.636363636363636465e-01,1.550000000000000000e+02,2.100000000000000000e+01,2.100000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,9.777777777777777457e-01
2.000000000000000000e+00,3.636363636363636465e-01,1.550000000000000000e+02,1.900000000000000000e+01,1.900000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,9.733333333333332726e-01
2.000000000000000000e+00,3.636363636363636465e-01,1.550000000000000000e+02,1.800000000000000000e+01,1.800000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,9.688888888888889106e-01
2.000000000000000000e+00,3.636363636363636465e-01,1.550000000000000000e+02,1.400000000000000000e+01,1.400000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,9.644444444444444375e-01
2.000000000000000000e+00,3.636363636363636465e-01,1.550000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,9.599999999999999645e-01
2.000000000000000000e+00,3.409090909090909394e-01,1.550000000000000000e+02,3.500000000000000000e+01,3.500000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,3.409090909090909394e-01,1.550000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01,2.000000000000000000e+01,1.800000000000000000e+01,9.955555555555555269e-01
2.000000000000000000e+00,3.409090909090909394e-01,1.550000000000000000e+02,3.500000000000000000e+01,3.500000000000000000e+01,2.700000000000000000e+01,2.100000000000000000e+01,9.911111111111110539e-01
2.000000000000000000e+00,3.409090909090909394e-01,1.550000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01,2.300000000000000000e+01,1.700000000000000000e+01,9.866666666666666918e-01
2.000000000000000000e+00,3.409090909090909394e-01,1.550000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01,2.000000000000000000e+01,2.300000000000000000e+01,9.822222222222222188e-01
2.000000000000000000e+00,3.409090909090909394e-01,1.550000000000000000e+02,2.100000000000000000e+01,2.100000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,9.777777777777777457e-01
2.000000000000000000e+00,3.409090909090909394e-01,1.550000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,9.733333333333332726e-01
2.000000000000000000e+00,3.409090909090909394e-01,1.550000000000000000e+02,1.900000000000000000e+01,1.900000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,9.688888888888889106e-01
2.000000000000000000e+00,3.409090909090909394e-01,1.550000000000000000e+02,1.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,9.644444444444444375e-01
2.000000000000000000e+00,3.409090909090909394e-01,1.550000000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,9.599999999999999645e-01
2.000000000000000000e+00,3.181818181818181768e-01,1.550000000000000000e+02,3.300000000000000000e+01,3.300000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,3.181818181818181768e-01,1.550000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01,2.200000000000000000e+01,2.700000000000000000e+01,9.955555555555555269e-01
2.000000000000000000e+00,3.181818181818181768e-01,1.550000000000000000e+02,3.500000000000000000e+01,3.500000000000000000e+01,2.800000000000000000e+01,1.400000000000000000e+01,9.911111111111110539e-01
2.000000000000000000e+00,3.181818181818181768e-01,1.550000000000000000e+02,3.300000000000000000e+01,3.300000000000000000e+01,2.300000000000000000e+01,1.700000000000000000e+01,9.866666666666666918e-01
2.000000000000000000e+00,3.181818181818181768e-01,1.550000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01,2.000000000000000000e+01,2.200000000000000000e+01,9.822222222222222188e-01
2.000000000000000000e+00,3.181818181818181768e-01,1.550000000000000000e+02,2.100000000000000000e+01,2.100000000000000000e+01,1.400000000000000000e+01,2.200000000000000000e+01,9.777777777777777457e-01
2.000000000000000000e+00,3.181818181818181768e-01,1.550000000000000000e+02,2.100000000000000000e+01,2.100000000000000000e+01,1.300000000000000000e+01,1.600000000000000000e+01,9.733333333333332726e-01
2.000000000000000000e+00,3.181818181818181768e-01,1.550000000000000000e+02,1.900000000000000000e+01,1.900000000000000000e+01,1.200000000000000000e+01,1.900000000000000000e+01,9.688888888888889106e-01
2.000000000000000000e+00,3.181818181818181768e-01,1.550000000000000000e+02,1.400000000000000000e+01,1.400000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,9.644444444444444375e-01
2.000000000000000000e+00,3.181818181818181768e-01,1.550000000000000000e+02,8.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,9.599999999999999645e-01
2.000000000000000000e+00,2.954545454545454697e-01,1.550000000000000000e+02,3.400000000000000000e+01,3.400000000000000000e+01,2.100000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.954545454545454697e-01,1.550000000000000000e+02,3.300000000000000000e+01,3.300000000000000000e+01,2.400000000000000000e+01,2.000000000000000000e+01,9.955555555555555269e-01
2.000000000000000000e+00,2.954545454545454697e-01,1.550000000000000000e+02,3.700000000000000000e+01,3.700000000000000000e+01,2.900000000000000000e+01,2.300000000000000000e+01,9.911111111111110539e-01
2.000000000000000000e+00,2.954545454545454697e-01,1.550000000000000000e+02,3.300000000000000000e+01,3.300000000000000000e+01,2.500000000000000000e+01,2.900000000000000000e+01,9.866666666666666918e-01
2.000000000000000000e+00,2.954545454545454697e-01,1.550000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,9.822222222222222188e-01
2.000000000000000000e+00,2.954545454545454697e-01,1.550000000000000000e+02,2.300000000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,2.200000000000000000e+01,9.777777777777777457e-01
2.000000000000000000e+00,2.954545454545454697e-01,1.550000000000000000e+02,2.200000000000000000e+01,2.200000000000000000e+01,1.400000000000000000e+01,1.700000000000000000e+01,9.733333333333332726e-01
2.000000000000000000e+00,2.954545454545454697e-01,1.550000000000000000e+02,2.100000000000000000e+01,2.100000000000000000e+01,1.200000000000000000e+01,1.600000000000000000e+01,9.688888888888889106e-01
2.000000000000000000e+00,2.954545454545454697e-01,1.550000000000000000e+02,1.600000000000000000e+01,1.600000000000000000e+01,8.000000000000000000e+00,1.800000000000000000e+01,9.644444444444444375e-01
2.000000000000000000e+00,2.954545454545454697e-01,1.550000000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+01,9.599999999999999645e-01
2.000000000000000000e+00,2.727272727272727071e-01,1.550000000000000000e+02,3.500000000000000000e+01,3.500000000000000000e+01,2.100000000000000000e+01,2.500000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.727272727272727071e-01,1.550000000000000000e+02,3.600000000000000000e+01,3.600000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,9.955555555555555269e-01
2.000000000000000000e+00,2.727272727272727071e-01,1.550000000000000000e+02,4.200000000000000000e+01,4.200000000000000000e+01,3.200000000000000000e+01,2.600000000000000000e+01,9.911111111111110539e-01
2.000000000000000000e+00,2.727272727272727071e-01,1.550000000000000000e+02,3.300000000000000000e+01,3.300000000000000000e+01,2.400000000000000000e+01,2.200000000000000000e+01,9.866666666666666918e-01
2.000000000000000000e+00,2.727272727272727071e-01,1.550000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01,2.000000000000000000e+01,2.800000000000000000e+01,9.822222222222222188e-01
2.000000000000000000e+00,2.727272727272727071e-01,1.550000000000000000e+02,2.500000000000000000e+01,2.500000000000000000e+01,1.500000000000000000e+01,2.700000000000000000e+01,9.777777777777777457e-01
2.000000000000000000e+00,2.727272727272727071e-01,1.550000000000000000e+02,2.400000000000000000e+01,2.400000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,9.733333333333332726e-01
2.000000000000000000e+00,2.727272727272727071e-01,1.550000000000000000e+02,2.100000000000000000e+01,2.100000000000000000e+01,1.100000000000000000e+01,2.100000000000000000e+01,9.688888888888889106e-01
2.000000000000000000e+00,2.727272727272727071e-01,1.550000000000000000e+02,1.400000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,2.400000000000000000e+01,9.644444444444444375e-01
2.000000000000000000e+00,2.727272727272727071e-01,1.550000000000000000e+02,1.100000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,9.599999999999999645e-01
2.000000000000000000e+00,2.500000000000000000e-01,1.550000000000000000e+02,3.700000000000000000e+01,3.700000000000000000e+01,2.500000000000000000e+01,2.300000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.500000000000000000e-01,1.550000000000000000e+02,3.600000000000000000e+01,3.600000000000000000e+01,2.700000000000000000e+01,2.200000000000000000e+01,9.955555555555555269e-01
2.000000000000000000e+00,2.500000000000000000e-01,1.550000000000000000e+02,4.000000000000000000e+01,4.000000000000000000e+01,3.100000000000000000e+01,2.800000000000000000e+01,9.911111111111110539e-01
2.000000000000000000e+00,2.500000000000000000e-01,1.550000000000000000e+02,3.300000000000000000e+01,3.300000000000000000e+01,2.500000000000000000e+01,2.400000000000000000e+01,9.866666666666666918e-01
2.000000000000000000e+00,2.500000000000000000e-01,1.550000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,9.822222222222222188e-01
2.000000000000000000e+00,2.500000000000000000e-01,1.550000000000000000e+02,2.600000000000000000e+01,2.600000000000000000e+01,1.700000000000000000e+01,2.000000000000000000e+01,9.777777777777777457e-01
2.000000000000000000e+00,2.500000000000000000e-01,1.550000000000000000e+02,2.600000000000000000e+01,2.600000000000000000e+01,1.700000000000000000e+01,2.800000000000000000e+01,9.733333333333332726e-01
2.000000000000000000e+00,2.500000000000000000e-01,1.550000000000000000e+02,2.200000000000000000e+01,2.200000000000000000e+01,1.300000000000000000e+01,2.200000000000000000e+01,9.688888888888889106e-01
2.000000000000000000e+00,2.500000000000000000e-01,1.550000000000000000e+02,1.200000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,9.644444444444444375e-01
2.000000000000000000e+00,2.500000000000000000e-01,1.550000000000000000e+02,1.100000000000000000e+01,1.100000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,9.599999999999999645e-01
1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,9.799999999999999822e-01
1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+01,9.711111111111110361e-01
1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,9.622222222222222010e-01
1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+02,1.100000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,9.533333333333333659e-01
1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+02,1.800000000000000000e+01,1.800000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,9.444444444444444198e-01
1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+02,2.700000000000000000e+01,2.700000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,9.355555555555555847e-01
1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01,1.500000000000000000e+01,8.000000000000000000e+00,9.266666666666666385e-01
1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01,2.100000000000000000e+01,4.000000000000000000e+00,9.177777777777778034e-01
1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+02,2.400000000000000000e+01,2.400000000000000000e+01,1.600000000000000000e+01,2.000000000000000000e+00,9.088888888888888573e-01
1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+02,1.600000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+00,9.000000000000000222e-01
1.000000000000000000e+00,1.072727272727272663e+01,1.000000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,9.799999999999999822e-01
1.000000000000000000e+00,1.072727272727272663e+01,1.000000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.900000000000000000e+01,9.711111111111110361e-01
1.000000000000000000e+00,1.072727272727272663e+01,1.000000000000000000e+02,8.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,2.800000000000000000e+01,9.622222222222222010e-01
1.000000000000000000e+00,1.072727272727272663e+01,1.000000000000000000e+02,1.700000000000000000e+01,1.700000000000000000e+01,4.000000000000000000e+00,1.700000000000000000e+01,9.533333333333333659e-01
1.000000000000000000e+00,1.072727272727272663e+01,1.000000000000000000e+02,2.500000000000000000e+01,2.500000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,9.444444444444444198e-01
1.000000000000000000e+00,1.072727272727272663e+01,1.000000000000000000e+02,2.600000000000000000e+01,2.600000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,9.355555555555555847e-01
1.000000000000000000e+00,1.072727272727272663e+01,1.000000000000000000e+02,2.700000000000000000e+01,2.700000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,9.266666666666666385e-01
1.000000000000000000e+00,1.072727272727272663e+01,1.000000000000000000e+02,2.500000000000000000e+01,2.500000000000000000e+01,1.800000000000000000e+01,6.000000000000000000e+00,9.177777777777778034e-01
1.000000000000000000e+00,1.072727272727272663e+01,1.000000000000000000e+02,2.100000000000000000e+01,2.100000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,9.088888888888888573e-01
1.000000000000000000e+00,1.072727272727272663e+01,1.000000000000000000e+02,1.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000222e-01
1.000000000000000000e+00,1.045454545454545325e+01,1.000000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,9.799999999999999822e-01
1.000000000000000000e+00,1.045454545454545325e+01,1.000000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.100000000000000000e+01,9.711111111111110361e-01
1.000000000000000000e+00,1.045454545454545325e+01,1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00,2.500000000000000000e+01,9.622222222222222010e-01
1.000000000000000000e+00,1.045454545454545325e+01,1.000000000000000000e+02,1.500000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,9.533333333333333659e-01
1.000000000000000000e+00,1.045454545454545325e+01,1.000000000000000000e+02,2.300000000000000000e+01,2.300000000000000000e+01,7.000000000000000000e+00,1.600000000000000000e+01,9.444444444444444198e-01
1.000000000000000000e+00,1.045454545454545325e+01,1.000000000000000000e+02,2.600000000000000000e+01,2.600000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+00,9.355555555555555847e-01
1.000000000000000000e+00,1.045454545454545325e+01,1.000000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01,1.700000000000000000e+01,6.000000000000000000e+00,9.266666666666666385e-01
1.000000000000000000e+00,1.045454545454545325e+01,1.000000000000000000e+02,2.900000000000000000e+01,2.900000000000000000e+01,1.700000000000000000e+01,5.000000000000000000e+00,9.177777777777778034e-01
1.000000000000000000e+00,1.045454545454545325e+01,1.000000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+01,1.700000000000000000e+01,3.000000000000000000e+00,9.088888888888888573e-01
1.000000000000000000e+00,1.045454545454545325e+01,1.000000000000000000e+02,8.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000222e-01
1.000000000000000000e+00,1.018181818181818166e+01,1.000000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,9.799999999999999822e-01
1.000000000000000000e+00,1.018181818181818166e+01,1.000000000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+01,9.711111111111110361e-01
1.000000000000000000e+00,1.018181818181818166e+01,1.000000000000000000e+02,1.200000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,2.500000000000000000e+01,9.622222222222222010e-01
1.000000000000000000e+00,1.018181818181818166e+01,1.000000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+00,1.600000000000000000e+01,9.533333333333333659e-01
1.000000000000000000e+00,1.018181818181818166e+01,1.000000000000000000e+02,2.300000000000000000e+01,2.300000000000000000e+01,7.000000000000000000e+00,1.300000000000000000e+01,9.444444444444444198e-01
1.000000000000000000e+00,1.018181818181818166e+01,1.000000000000000000e+02,2.500000000000000000e+01,2.500000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,9.355555555555555847e-01
1.000000000000000000e+00,1.018181818181818166e+01,1.000000000000000000e+02,2.700000000000000000e+01,2.700000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,9.266666666666666385e-01
1.000000000000000000e+00,1.018181818181818166e+01,1.000000000000000000e+02,2.400000000000000000e+01,2.400000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+00,9.177777777777778034e-01
1.000000000000000000e+00,1.018181818181818166e+01,1.000000000000000000e+02,1.800000000000000000e+01,1.800000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,9.088888888888888573e-01
1.000000000000000000e+00,1.018181818181818166e+01,1.000000000000000000e+02,1.400000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+00,9.000000000000000222e-01
1.000000000000000000e+00,9.909090909090908283e+00,1.000000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,9.799999999999999822e-01
1.000000000000000000e+00,9.909090909090908283e+00,1.000000000000000000e+02,8.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000000e+01,9.711111111111110361e-01
1.000000000000000000e+00,9.909090909090908283e+00,1.000000000000000000e+02,1.500000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,9.622222222222222010e-01
1.000000000000000000e+00,9.909090909090908283e+00,1.000000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,9.533333333333333659e-01
1.000000000000000000e+00,9.909090909090908283e+00,1.000000000000000000e+02,2.100000000000000000e+01,2.100000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,9.444444444444444198e-01
1.000000000000000000e+00,9.909090909090908283e+00,1.000000000000000000e+02,2.600000000000000000e+01,2.600000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,9.355555555555555847e-01
1.000000000000000000e+00,9.909090909090908283e+00,1.000000000000000000e+02,2.800000000000000000e+01,2.800000000000000000e+01,1.900000000000000000e+01,5.000000000000000000e+00,9.266666666666666385e-01
1.000000000000000000e+00,9.909090909090908283e+00,1.000000000000000000e+02,2.400000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+00,9.177777777777778034e-01
1.000000000000000000e+00,9.909090909090908283e+00,1.000000000000000000e+02,1.500000000000000000e+01,1.500000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+00,9.088888888888888573e-01
1.000000000000000000e+00,9.909090909090908283e+00,1.000000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000222e-01
