2.632000000000000028e+01,1.357142857142857117e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,1.500000000000000000e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,1.642857142857143060e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,1.785714285714285765e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,1.928571428571428470e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,2.071428571428571530e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,2.214285714285714235e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,2.357142857142857295e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,2.500000000000000000e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,2.642857142857143060e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,2.785714285714285765e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,2.928571428571428470e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,3.071428571428571530e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,3.214285714285713880e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,3.357142857142856940e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,3.500000000000000000e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,3.642857142857143060e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
