2.000000000000000000e+00,1.591794871794871780e+00,1.548323669433593750e+02,1.484787139892578125e+02,9.916833496093750000e+01,5.126760563380281521e-01,1.478873239436619691e-01
2.000000000000000000e+00,1.642820512820512890e+00,1.548323516845703125e+02,1.482499389648437500e+02,9.623780822753906250e+01,4.859154929577464976e-01,1.140845070422535218e-01
2.000000000000000000e+00,1.693846153846154001e+00,1.548323516845703125e+02,1.480355682373046875e+02,9.582481384277343750e+01,4.098591549295774739e-01,7.464788732394365967e-02
2.000000000000000000e+00,1.744871794871794890e+00,1.548323364257812500e+02,1.478311462402343750e+02,9.457321166992187500e+01,4.098591549295774739e-01,8.873239436619718978e-02
2.000000000000000000e+00,1.795897435897436001e+00,1.548323211669921875e+02,1.476287078857421875e+02,9.475752258300781250e+01,4.309859154929577274e-01,8.450704225352112520e-02
2.000000000000000000e+00,1.846923076923076890e+00,1.548323211669921875e+02,1.474098358154296875e+02,9.377923583984375000e+01,4.549295774647887369e-01,8.591549295774647543e-02
2.000000000000000000e+00,1.897948717948718000e+00,1.548323211669921875e+02,1.471936798095703125e+02,9.104605865478515625e+01,2.549295774647887258e-01,3.661971830985915471e-02
2.000000000000000000e+00,1.948974358974359111e+00,1.548322906494140625e+02,1.469864044189453125e+02,8.909649658203125000e+01,2.676056338028168780e-01,3.661971830985915471e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.548322753906250000e+02,1.467764587402343750e+02,8.871611022949218750e+01,2.647887323943661775e-01,3.521126760563380448e-02
3.000000000000000000e+00,1.000000000000000021e-02,1.548325653076171875e+02,1.547143096923828125e+02,1.537342834472656250e+02,9.535211267605633312e-01,9.028169014084507227e-01
3.000000000000000000e+00,6.102564102564102949e-02,1.548325500488281250e+02,1.545933990478515625e+02,1.526049041748046875e+02,9.535211267605633312e-01,9.014084507042253724e-01
3.000000000000000000e+00,1.120512820512820501e-01,1.548325500488281250e+02,1.544828338623046875e+02,1.516156463623046875e+02,9.507042253521126307e-01,8.971830985915493217e-01
3.000000000000000000e+00,1.630769230769230915e-01,1.548325500488281250e+02,1.543620758056640625e+02,1.498394012451171875e+02,9.464788732394365800e-01,8.985915492957746720e-01
3.000000000000000000e+00,2.141025641025641191e-01,1.548325500488281250e+02,1.542518768310546875e+02,1.482528839111328125e+02,9.521126760563379809e-01,8.943661971830986213e-01
3.000000000000000000e+00,2.651282051282051189e-01,1.548325195312500000e+02,1.541355133056640625e+02,1.475507049560546875e+02,9.535211267605633312e-01,8.788732394366197687e-01
3.000000000000000000e+00,3.161538461538461742e-01,1.548325195312500000e+02,1.540228424072265625e+02,1.450434570312500000e+02,9.478873239436619302e-01,8.760563380281690682e-01
3.000000000000000000e+00,3.671794871794872295e-01,1.548325195312500000e+02,1.539067382812500000e+02,1.434215850830078125e+02,9.323943661971830776e-01,8.690140845070422060e-01
3.000000000000000000e+00,4.182051282051282293e-01,1.548325042724609375e+02,1.537548828125000000e+02,1.418066253662109375e+02,9.450704225352112298e-01,8.676056338028168557e-01
3.000000000000000000e+00,4.692307692307692291e-01,1.548325042724609375e+02,1.536353454589843750e+02,1.409921264648437500e+02,9.338028169014084279e-01,8.619718309859154548e-01
3.000000000000000000e+00,5.202564102564102289e-01,1.548325042724609375e+02,1.535138854980468750e+02,1.413248291015625000e+02,9.436619718309858795e-01,8.647887323943661553e-01
3.000000000000000000e+00,5.712820512820513397e-01,1.548325042724609375e+02,1.534436798095703125e+02,1.393121490478515625e+02,9.450704225352112298e-01,8.577464788732394041e-01
3.000000000000000000e+00,6.223076923076923395e-01,1.548324890136718750e+02,1.533342285156250000e+02,1.369768371582031250e+02,9.422535211267605293e-01,8.422535211267605515e-01
3.000000000000000000e+00,6.733333333333333393e-01,1.548324890136718750e+02,1.532182922363281250e+02,1.353695526123046875e+02,9.338028169014084279e-01,8.352112676056338003e-01
3.000000000000000000e+00,7.243589743589744501e-01,1.548324890136718750e+02,1.531026000976562500e+02,1.348950653076171875e+02,9.366197183098591283e-01,8.281690140845070491e-01
3.000000000000000000e+00,7.753846153846154499e-01,1.548324584960937500e+02,1.530023498535156250e+02,1.327482147216796875e+02,9.338028169014084279e-01,8.070422535211267956e-01
3.000000000000000000e+00,8.264102564102564497e-01,1.548324737548828125e+02,1.528810729980468750e+02,1.335056610107421875e+02,9.056338028169014231e-01,8.042253521126760951e-01
3.000000000000000000e+00,8.774358974358974494e-01,1.548324584960937500e+02,1.527682189941406250e+02,1.324294738769531250e+02,8.985915492957746720e-01,7.873239436619717813e-01
3.000000000000000000e+00,9.284615384615384492e-01,1.548324432373046875e+02,1.526510772705078125e+02,1.307855224609375000e+02,8.985915492957746720e-01,7.887323943661971315e-01
3.000000000000000000e+00,9.794871794871795601e-01,1.548324432373046875e+02,1.525377502441406250e+02,1.284739074707031250e+02,8.985915492957746720e-01,7.380281690140845230e-01
3.000000000000000000e+00,1.030512820512820449e+00,1.548324432373046875e+02,1.524190216064453125e+02,1.272967834472656250e+02,8.971830985915493217e-01,7.521126760563380254e-01
3.000000000000000000e+00,1.081538461538461560e+00,1.548324432373046875e+02,1.522951965332031250e+02,1.272993392944335938e+02,9.028169014084507227e-01,7.619718309859154770e-01
3.000000000000000000e+00,1.132564102564102670e+00,1.548324279785156250e+02,1.521694335937500000e+02,1.264671478271484375e+02,8.887323943661972203e-01,7.253521126760563709e-01
3.000000000000000000e+00,1.183589743589743559e+00,1.548324279785156250e+02,1.520517425537109375e+02,1.258398208618164062e+02,8.760563380281690682e-01,7.042253521126760063e-01
3.000000000000000000e+00,1.234615384615384670e+00,1.548324127197265625e+02,1.519079437255859375e+02,1.245533905029296875e+02,8.788732394366197687e-01,6.943661971830985546e-01
3.000000000000000000e+00,1.285641025641025781e+00,1.548324127197265625e+02,1.518051147460937500e+02,1.239669113159179688e+02,8.690140845070422060e-01,6.943661971830985546e-01
3.000000000000000000e+00,1.336666666666666670e+00,1.548324127197265625e+02,1.516882629394531250e+02,1.212322921752929688e+02,8.577464788732394041e-01,6.788732394366197020e-01
3.000000000000000000e+00,1.387692307692307780e+00,1.548323974609375000e+02,1.515700836181640625e+02,1.213259124755859375e+02,8.521126760563380031e-01,6.464788732394366466e-01
3.000000000000000000e+00,1.438717948717948891e+00,1.548323822021484375e+02,1.514560241699218750e+02,1.200685043334960938e+02,8.112676056338028463e-01,6.267605633802817433e-01
3.000000000000000000e+00,1.489743589743589780e+00,1.548323669433593750e+02,1.513432006835937500e+02,1.184762878417968750e+02,8.774647887323944184e-01,6.366197183098591950e-01
3.000000000000000000e+00,1.540769230769230891e+00,1.548323669433593750e+02,1.512288513183593750e+02,1.159976196289062500e+02,8.084507042253521458e-01,5.802816901408450745e-01
3.000000000000000000e+00,1.591794871794871780e+00,1.548323669433593750e+02,1.511085052490234375e+02,1.165072937011718750e+02,8.098591549295774961e-01,5.718309859154929731e-01
